0,0,0,0,0.008,0,0,0,0,0,0.008,0,0,0,0.008,0,0.008,0.017,0,0,0.017,0.017,0.008,0,0,0,0,0.008,0.008,0,0.008,0.008,0,0.017,0,0,0,0,0,0.008,0,0,0.008,0.008,0,0,0,0,0,0,0,0,0,0.008,0,0.008,0.008,0.017,0.008,0,0,0,0,0.008,0,0.008,0,0.008,0,0.025,0,0.017,0.008,0,0,0,0,0.008,0,0.008,0.008,0.017,0.008,0.008,0.017,0,0.008,0,0,0,0.008,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.008,0.008,0,0,0.008,0,0,0,0.008,0,0,0.008,0,0.008,0,0,0.025,0,0.008,0,0,0,0,0.008,0,0.008,0.017,0.008,0,0,0,0,0,0,0,0.017,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0.017,0,0,0.008,0,0.008,0,0,0,0,0.008,0,0.008,0.008,0.017,0.008,0.008,0,0,0.008,0.025,0,0.008,0,0,0,0.008,0,0.008,0.008,0,0.008,0,0.008,0,0,0,0,0.008,0,0,0.008,0.008,0.008,0.008,0,0,0.008,0.008,0,0,0.008,0,0.008,0.008,0,0,0,0,0,0.008,0,0,0.008,0.008,0,0.008,0.008,0,0.008,0,0.008,0,0.008,0.008,0,0,0.008,0.008,0,0.017,0.008,0,0.008,0,0.008,0.008,0,0,0.008,0,0,0,0,0.017,0,0,0.008
0,0,0,0,0,0,0,0.008,0.008,0,0.017,0,0.008,0,0.008,0,0.008,0.008,0.008,0.008,0,0,0,0.008,0,0,0,0,0,0,0.008,0.008,0.017,0.008,0,0.008,0,0,0,0.017,0.008,0,0.008,0,0.008,0.008,0,0,0.008,0,0,0.008,0,0.008,0,0,0.008,0,0,0,0,0.008,0.008,0,0,0,0,0.008,0.008,0.008,0,0,0,0.008,0,0,0,0,0,0.017,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0.008,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0.017,0,0,0.008,0,0.008,0,0.034,0.008,0,0,0.017,0.025,0.008,0,0,0.017,0.008,0.017,0,0,0.008,0.017,0,0,0.017,0,0.008,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0.008,0.008,0.017,0.025,0.008,0.008,0.017,0.017,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0.008,0.008,0,0,0,0,0,0,0,0,0.008,0.008,0,0,0,0,0,0.008,0.008,0,0,0.008,0,0,0,0,0.008,0,0,0.008,0,0,0.017,0,0,0,0,0.008,0,0.008,0.008,0,0,0.017,0,0,0.008,0.008,0.042,0.025,0,0,0,0,0,0,0,0,0,0,0,0.008,0.008,0,0.008,0,0.025,0.017,0,0,0,0.008,0
0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0.008,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0.025,0,0,0.025,0,0,0,0.008,0,0,0,0.068,0.008,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0.025,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0.008,0.008,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0,0,0.017,0,0.034,0,0,0,0,0,0.025,0.017,0.093,0,0,0,0.008,0,0,0.008,0.017,0.017,0,0,0,0,0,0,0,0.025,0.008,0.042,0,0,0.008,0,0.008,0,0,0,0,0,0,0,0,0.008,0.008,0,0,0,0,0,0,0.017,0,0.008,0,0.008,0,0,0.008,0.051,0,0.11,0.008,0,0,0,0.008,0.008,0,0,0.008,0,0,0,0.008,0,0.017,0.008,0.034
0,0.011,0,0,0.021,0.011,0,0,0.011,0,0,0,0,0,0.011,0,0,0.021,0.021,0,0,0.011,0,0,0,0,0,0,0,0,0,0,0.032,0,0.021,0.011,0,0.021,0,0,0.011,0.032,0.011,0,0,0,0,0.021,0,0,0,0,0,0,0,0.011,0.011,0,0,0,0,0,0,0,0,0.011,0.011,0,0.021,0,0,0,0.032,0.021,0.021,0,0,0,0,0,0,0,0.021,0,0,0,0,0.011,0,0,0,0,0,0,0.021,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,0,0.021,0,0,0.011,0,0.011,0,0.021,0,0,0,0,0.011,0.011,0.011,0.011,0,0,0,0,0.011,0,0.021,0.021,0,0.011,0,0,0,0,0.032,0,0.021,0,0,0.011,0,0,0,0,0,0.011,0,0,0.011,0,0,0,0.032,0.011,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,0.011,0,0,0,0,0.021,0,0,0,0,0,0,0,0,0,0,0.011,0,0.011,0,0,0,0,0,0.021,0,0,0,0,0,0,0,0.011,0,0,0,0.011,0.021,0.011,0,0,0,0.021,0,0,0,0,0.011,0,0,0,0,0,0.011,0.011,0,0,0,0,0,0,0,0.011,0.011,0,0,0,0,0,0,0,0
0,0,0,0.025,0.013,0,0,0,0.013,0,0.013,0,0.025,0.013,0,0,0,0,0.013,0.013,0,0,0,0.013,0,0,0,0,0.013,0,0,0.013,0.013,0,0,0,0,0,0,0.013,0,0,0.013,0.025,0,0,0,0,0.013,0.013,0.013,0.013,0.013,0,0,0.013,0.013,0,0,0,0.013,0.013,0,0,0,0,0.025,0,0.013,0,0,0,0,0,0.013,0,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0,0.013,0,0,0,0,0,0,0,0,0.013,0,0,0.013,0.013,0.013,0.013,0,0,0,0.013,0,0,0,0,0,0,0,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0,0,0,0.013,0,0,0,0,0.013,0,0.013,0,0,0.013,0,0.013,0,0,0,0.025,0.013,0,0,0,0,0,0,0,0,0.013,0,0.013,0.013,0,0,0.013,0,0,0,0.025,0,0.013,0.013,0,0.013,0,0.013,0.025,0.025,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0.013,0.013,0.013,0,0,0,0,0,0,0,0,0,0,0.013,0,0,0.013,0,0.013,0,0.013,0.013,0,0,0.013,0.013,0,0,0.013,0.013,0,0.013,0
0.009,0,0.009,0.009,0,0,0,0.009,0.009,0.017,0.009,0,0,0,0.017,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0,0,0.009,0,0.009,0.009,0.009,0.017,0,0.009,0,0.009,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0,0.017,0.009,0,0.009,0.009,0.009,0,0.009,0,0.009,0.009,0,0,0,0,0.017,0,0,0,0,0.009,0,0.009,0.009,0,0.009,0.009,0,0,0,0,0,0,0,0,0.009,0,0,0.009,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0.009,0,0,0,0,0.009,0,0.009,0.009,0.009,0.009,0,0.017,0.009,0.009,0,0,0,0.026,0,0,0.017,0.017,0,0,0,0,0,0.009,0,0,0,0.009,0.009,0,0.009,0,0.009,0.009,0.017,0,0,0.009,0.009,0,0,0,0,0.017,0.026,0.009,0,0,0,0,0,0.009,0,0.017,0,0.009,0,0,0,0,0.009,0,0,0,0,0,0.009,0,0,0,0,0.009,0,0,0,0,0.009,0,0.009,0.009,0,0,0,0,0,0,0,0,0.009,0,0,0,0,0,0.009,0,0,0,0.009,0,0,0.009,0,0,0,0.009,0,0.009,0.009,0.009,0.026,0,0,0,0.017,0,0.009,0.026,0,0.009,0,0.009,0,0,0,0.009,0.017,0,0,0,0,0.009,0,0,0.026,0.009,0,0,0.009,0,0.017,0
0,0,0.015,0.008,0.008,0,0,0.008,0.008,0,0.008,0,0,0.015,0,0,0,0.023,0.008,0,0.008,0,0,0,0,0,0,0,0,0.008,0,0.023,0.008,0,0,0,0,0.008,0,0,0,0.023,0,0.008,0,0,0.008,0,0,0,0.008,0,0.008,0.008,0,0.008,0,0.008,0,0,0,0,0,0.008,0.008,0.008,0,0,0.023,0.008,0,0.023,0,0,0.015,0.008,0,0,0.008,0,0.008,0.015,0,0,0.008,0,0,0,0,0,0.008,0,0,0.008,0,0.008,0,0,0,0,0,0.008,0,0,0,0.008,0.008,0,0,0,0,0,0,0,0,0.008,0,0.015,0.008,0.015,0.008,0,0,0,0.008,0,0.008,0.023,0.008,0,0,0,0,0,0,0,0,0,0.008,0,0,0.008,0,0.008,0,0.015,0.015,0.008,0.008,0,0.008,0,0,0.008,0,0,0,0,0,0.008,0,0,0,0.008,0.038,0,0,0.008,0,0.008,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0.008,0,0.023,0,0.008,0,0,0,0.008,0,0,0.008,0,0,0,0,0,0.008,0,0,0.008,0,0,0,0.008,0,0,0,0,0.008,0,0.015,0,0,0.008,0,0.008,0.023,0.008,0,0,0,0.008,0.008,0,0,0.008,0,0.008,0.008,0,0.008,0,0,0.008,0.008,0.023,0,0,0,0,0,0,0.015,0,0,0,0.015,0.008,0.015,0.008,0.031
0.008,0,0.023,0,0,0,0,0,0.008,0,0.015,0.008,0,0.008,0,0.008,0,0,0.008,0.008,0.008,0,0,0,0,0,0,0,0,0,0.015,0,0.008,0.008,0.008,0,0,0,0,0.008,0,0.015,0.015,0,0,0,0.023,0,0,0,0,0.008,0,0.008,0,0.008,0.008,0.008,0,0,0.008,0,0,0.008,0,0,0,0,0.015,0.008,0,0.008,0.008,0.008,0.008,0.008,0,0,0.008,0,0,0.015,0.015,0,0.015,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0.008,0,0,0,0.008,0,0,0,0,0.015,0,0,0,0,0,0.015,0.008,0,0,0.008,0,0.015,0.015,0,0,0.008,0,0,0,0.008,0.008,0,0.008,0.008,0,0,0,0.008,0,0.008,0.008,0,0.008,0.008,0.008,0,0,0.008,0,0.008,0.015,0,0,0.023,0.008,0,0,0.008,0.015,0,0.008,0.015,0.015,0.008,0.008,0.008,0.008,0,0.008,0,0.008,0,0,0,0,0,0,0,0.008,0.015,0.015,0,0,0,0,0,0.008,0,0.008,0.008,0,0,0,0,0,0,0,0,0.008,0.008,0.008,0,0,0.008,0.008,0,0,0.008,0,0,0,0,0,0,0,0,0.008,0,0.008,0,0.015,0,0,0.015,0.008,0.015,0,0.015,0,0.008,0,0,0,0,0.015,0,0,0,0.015,0,0,0,0.008,0,0,0,0.008,0.008,0.008,0.008
0,0,0.008,0,0,0,0,0,0,0.008,0,0,0,0.008,0,0,0,0,0.016,0,0,0,0,0.008,0,0,0,0,0,0,0,0.008,0.008,0,0.008,0,0.023,0.008,0.008,0,0,0,0,0.008,0.008,0,0.008,0.008,0,0.008,0,0.008,0,0,0.008,0,0,0.016,0,0.016,0,0,0,0,0,0,0,0.008,0,0.008,0,0,0.008,0.008,0,0.016,0,0,0.016,0,0,0,0.008,0,0,0,0,0.008,0.008,0.008,0,0,0,0.008,0.008,0.016,0,0,0.016,0,0.008,0.008,0.016,0,0,0,0.008,0.016,0,0,0,0,0,0,0,0,0.008,0.008,0,0,0,0,0.008,0,0.008,0.008,0,0.016,0.008,0,0,0,0,0,0,0,0.008,0.016,0.008,0.008,0,0,0.008,0,0.008,0,0.008,0.016,0,0,0.008,0.008,0,0.023,0.016,0,0,0.008,0,0,0,0,0.008,0,0,0,0.008,0,0,0,0,0.008,0.008,0,0.008,0.016,0,0.008,0,0.008,0,0,0,0,0.016,0.008,0.008,0,0.008,0.008,0.008,0.008,0,0,0,0,0.016,0,0,0.008,0,0.008,0,0,0.016,0,0.008,0,0,0.008,0,0,0.008,0.008,0.008,0,0.008,0,0.008,0,0,0,0,0.008,0,0,0.008,0.008,0,0.008,0.008,0.008,0.008,0.008,0,0,0,0,0.016,0.008,0,0.008,0.008,0.008,0,0.016,0.008,0.008,0,0,0,0.008,0.008,0.016,0,0.008
0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0.019,0,0,0,0,0,0.019,0.01,0.01,0,0,0,0,0,0,0,0.01,0.019,0,0.01,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.019,0.019,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0.029,0,0.029,0,0,0,0,0.019,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0.019,0,0,0,0.019,0.019,0,0.01,0.01,0,0.01,0,0,0,0.01,0.019,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0.019,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,0,0,0,0,0,0,0,0.029,0,0,0,0,0,0.01,0.01,0.01,0,0.019,0,0,0,0.01,0,0.019,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0.019,0.01,0,0,0.01,0,0,0,0,0.01,0,0.019,0.01,0.01,0,0.01,0,0.01,0,0,0.019,0,0,0,0.019,0,0.029,0,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0,0.019,0.01,0,0,0.019
0.016,0,0.008,0.008,0,0,0,0.008,0,0,0.008,0,0,0,0.008,0.008,0,0,0,0,0.016,0,0,0.008,0,0,0,0,0.008,0.024,0,0,0,0.008,0,0,0,0.008,0,0,0,0.016,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0.016,0,0,0.008,0,0,0.008,0,0.008,0,0.016,0,0,0.008,0,0,0,0.008,0,0.008,0,0.008,0,0,0,0.016,0,0.008,0,0,0,0,0.016,0.016,0.016,0,0,0.008,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0.008,0.008,0,0,0.016,0.008,0,0.024,0,0.016,0.024,0.024,0,0,0.016,0,0,0.008,0,0,0,0.008,0,0.008,0,0,0,0.008,0,0,0,0.008,0,0.008,0,0.008,0,0.008,0,0.033,0,0.008,0,0,0.008,0,0.024,0,0,0.008,0,0.008,0.016,0.008,0,0.016,0.008,0,0,0,0,0,0,0,0,0,0.016,0,0,0.008,0,0,0,0.008,0,0.008,0,0,0,0,0.008,0,0,0,0,0.008,0,0,0.008,0.008,0,0,0,0,0,0,0.008,0.016,0,0,0,0.008,0,0.008,0,0,0,0,0,0.008,0.024,0,0.008,0,0,0,0,0.024,0.008,0.008,0,0.024,0.008,0,0.016,0.008,0.008,0,0,0,0,0,0.008,0,0,0.008,0.008,0,0.008,0,0,0,0,0
0,0,0.008,0,0,0,0,0.008,0,0,0.016,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0.008,0.008,0,0.008,0,0.016,0.008,0.008,0,0.008,0,0,0.016,0.023,0,0,0,0,0,0.008,0,0,0.016,0.016,0,0,0.008,0,0,0.016,0,0.008,0,0.008,0,0,0,0,0,0,0,0.016,0,0,0.008,0.008,0.008,0,0.008,0.008,0,0,0,0,0,0,0,0,0,0.016,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.008,0.008,0.008,0,0.008,0,0.008,0,0.023,0,0.008,0,0.016,0,0,0,0,0,0,0,0,0.008,0.023,0.008,0.008,0,0.008,0,0,0,0,0,0.008,0,0,0,0.008,0,0,0,0,0.016,0.008,0.016,0.008,0,0,0.016,0,0.008,0,0,0,0,0,0,0,0.008,0,0,0,0.008,0,0,0.016,0,0.008,0,0,0,0.008,0,0.008,0.008,0,0.008,0.016,0,0,0.008,0,0,0,0,0,0.008,0,0,0.016,0,0,0.023,0.008,0.008,0,0.008,0,0.023,0,0,0.016,0,0,0,0,0,0,0.008,0.008,0,0,0.023,0,0,0,0,0.031,0.008,0,0,0,0.016,0.008,0,0.008,0,0,0.016,0.008,0.008,0.016,0,0.008,0.008,0,0.008,0,0.016,0.023,0.008,0.031
0.05,0,0.008,0.017,0,0,0,0.017,0.008,0,0,0,0.008,0.017,0.008,0,0.008,0,0,0,0.008,0.008,0,0.008,0,0,0,0,0.008,0.008,0,0,0.017,0,0,0,0,0.017,0.008,0,0,0,0.008,0,0,0.008,0,0,0.008,0.008,0,0,0.017,0,0,0,0,0,0.017,0,0,0,0,0,0,0.017,0,0.008,0,0.008,0,0,0,0.008,0.008,0.008,0.008,0,0,0,0,0,0.008,0.008,0.008,0,0,0.008,0.008,0,0.008,0.008,0,0,0.017,0,0.008,0,0,0,0,0.008,0,0.008,0,0.008,0,0,0,0.008,0.008,0,0,0,0.008,0,0.008,0,0,0,0.008,0.008,0.008,0,0,0,0,0,0.025,0,0,0.008,0,0.008,0,0,0.008,0.008,0,0,0,0,0.008,0,0,0,0.008,0,0,0.008,0.025,0,0,0.008,0,0.008,0,0,0.008,0,0,0.008,0.017,0.008,0.008,0,0.008,0,0.008,0,0.05,0.025,0,0,0.025,0,0,0,0,0,0.008,0,0.008,0,0,0,0.033,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0.008,0,0,0,0,0,0,0.017,0.008,0.008,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0.008,0,0,0,0,0.008,0,0,0.025,0.008,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008,0,0.008,0.016,0,0.008,0,0.008,0.008,0.016,0.008,0.008,0.008,0,0.008,0,0,0,0,0,0,0.008,0,0.016,0,0,0,0,0.008,0.008,0,0,0,0.008,0,0,0.008,0.016,0,0,0.008,0.008,0.008,0.008,0,0.008,0.016,0.008,0,0,0,0.008,0,0,0,0.008,0.008,0,0,0,0.008,0.008,0.008,0.008,0,0,0.016,0,0,0,0,0.008,0,0,0.008,0.008,0,0,0,0,0.008,0,0.008,0,0,0.008,0.008,0.016,0.008,0,0,0,0.008,0.008,0.008,0.016,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0.008,0.016,0.008,0.008,0,0,0.024,0,0,0,0.008,0,0,0.008,0.016,0.016,0.008,0,0,0.016,0,0,0,0.008,0.008,0.008,0,0,0,0,0,0.008,0,0,0.016,0.008,0,0,0,0,0,0,0.008,0,0,0,0.008,0,0.016,0,0,0,0,0.008,0.008,0,0,0,0,0,0.008,0,0,0,0,0,0.008,0,0,0,0.016,0,0.008,0.008,0.008,0,0,0,0.008,0,0.008,0,0,0,0,0,0,0,0.008,0.008,0,0.008,0,0.032,0.008,0,0.008,0,0,0.008,0,0.008,0,0,0,0,0.008,0,0.008,0,0.032,0.008,0.008,0,0,0.008,0,0,0.008,0,0,0,0,0,0.008,0,0.008,0,0.008,0.016,0,0.008,0,0.008,0,0.008,0,0,0.008,0.008,0,0
0.053,0.026,0.009,0.009,0.009,0.018,0,0,0.009,0.009,0.018,0,0,0,0.018,0,0.009,0,0,0,0.009,0.009,0,0,0,0,0.009,0,0,0.018,0,0,0.018,0,0,0,0.009,0,0,0,0,0.009,0,0.009,0,0,0.009,0,0,0,0,0,0,0,0.009,0,0,0,0,0.026,0,0,0,0.009,0.026,0,0,0.009,0,0,0.009,0,0,0,0,0.009,0,0.009,0,0,0.018,0.009,0.009,0,0.026,0.009,0,0,0,0,0,0,0,0,0,0,0.009,0,0,0.009,0,0,0.009,0,0,0.009,0.009,0,0,0,0,0,0,0,0,0,0,0,0.009,0.026,0.009,0.009,0,0,0,0,0,0,0.018,0,0.026,0,0,0,0,0.018,0.009,0,0,0,0,0,0.009,0.009,0,0,0,0.009,0,0.018,0,0,0.009,0,0.009,0,0,0.009,0,0,0,0,0,0,0,0.009,0.009,0,0,0,0,0.009,0,0.009,0.009,0,0,0,0,0,0.009,0,0,0,0.026,0.009,0,0.009,0,0,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0,0,0,0,0,0,0,0.009,0.009,0,0,0,0.009,0.018,0.009,0.018,0.018,0.009,0.009,0,0.009,0,0.009,0,0,0,0,0,0,0.026,0.009,0,0,0,0,0,0,0,0.009,0.018,0,0,0,0,0.009,0,0
0.009,0.009,0.009,0.009,0,0.009,0,0,0,0,0.009,0.009,0,0,0.019,0,0,0,0,0.019,0.009,0,0,0,0,0,0,0,0,0,0.009,0,0.019,0,0,0,0,0,0,0,0,0,0.019,0,0.019,0.009,0,0.009,0.009,0,0.009,0.019,0,0.009,0,0,0.019,0.009,0,0.028,0,0,0,0.009,0,0,0,0,0.009,0,0,0,0,0,0.009,0.009,0.019,0,0.009,0.009,0,0,0.009,0.009,0,0,0,0,0,0,0,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0,0,0.009,0.009,0,0.009,0,0.009,0,0,0,0.009,0,0.009,0.009,0,0,0,0,0.009,0,0,0.009,0,0,0.009,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0,0,0.009,0,0,0,0,0,0.009,0,0,0,0,0,0,0.009,0,0.009,0.009,0.019,0.009,0,0,0,0,0.009,0,0.009,0.009,0,0,0.019,0.019,0,0,0,0.009,0,0,0.009,0.009,0,0,0.009,0.019,0.009,0.019,0,0,0.009,0,0.009,0.009,0,0,0.009,0,0,0,0,0,0.019,0,0,0.009,0,0.009,0.009,0.009,0,0,0.009,0,0,0,0.009,0.019,0,0.019,0.009,0.009,0.009,0,0.009,0,0,0,0.009,0,0,0,0.009,0.009,0.009,0.009,0.009
0,0,0,0,0,0,0,0,0,0.009,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0,0,0,0,0,0,0,0.009,0,0,0.017,0.009,0,0.009,0,0.009,0,0.009,0,0,0.009,0.009,0,0,0,0,0.009,0,0,0,0,0,0.017,0,0,0,0,0,0,0,0.009,0,0,0,0,0,0.009,0.026,0.009,0.009,0,0.009,0,0,0,0,0.009,0,0,0,0,0.017,0.009,0.009,0,0,0,0.009,0.009,0.009,0,0,0,0.009,0,0.009,0,0.017,0.009,0,0,0,0,0.009,0,0,0,0,0,0,0.009,0.009,0,0,0,0,0.017,0.009,0,0.034,0.009,0.009,0,0,0.009,0.009,0,0,0.009,0,0,0,0,0.009,0,0,0.017,0,0,0,0.017,0.009,0.009,0.017,0.009,0,0,0,0,0,0,0.009,0.017,0.017,0.009,0,0.009,0.009,0.009,0.009,0,0.017,0,0,0,0.017,0,0.017,0,0.009,0,0,0,0,0.017,0,0.009,0.009,0,0,0.009,0,0,0,0.009,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0,0.026,0,0,0,0.009,0.009,0,0.009,0.009,0.009,0,0,0,0.017,0.009,0,0,0,0,0.009,0,0,0.017,0.026,0.017,0,0,0.009,0,0,0,0,0,0,0,0.009,0.017,0.009,0.009,0.009,0.017,0,0,0,0.017,0
0.017,0,0,0.008,0.017,0,0,0.008,0,0,0.008,0,0,0,0.008,0.017,0,0.008,0,0.008,0,0,0,0,0,0,0,0,0.008,0,0.017,0,0,0,0,0.008,0,0.008,0,0,0.017,0.008,0.008,0,0.008,0,0.008,0,0.008,0,0.017,0.025,0,0.008,0,0,0.008,0,0.008,0,0,0,0.017,0.008,0.008,0.017,0,0.008,0,0,0,0.017,0,0,0.008,0.008,0.008,0,0,0,0.008,0,0.008,0,0.008,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.008,0,0,0,0.025,0,0.008,0,0,0.008,0,0,0,0,0.008,0.008,0,0,0,0,0.008,0.017,0.008,0,0.025,0,0,0,0.008,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0.008,0.008,0,0,0.025,0,0,0,0,0.017,0,0,0,0.008,0,0.008,0,0,0,0,0,0.008,0.017,0,0,0.008,0,0.008,0,0.017,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0.008,0.008,0.017,0.008,0.008,0.008,0.017,0.008,0.008,0,0.008,0,0,0.008,0,0,0,0,0,0,0.008,0,0.017,0,0.008,0.017,0.008,0,0,0,0.008,0.008,0,0,0,0.017,0.017,0,0,0,0,0,0.008,0.008,0,0,0.008,0,0,0.017,0,0.008,0.008,0.017
0,0,0,0.008,0,0,0,0.008,0,0,0,0.008,0,0.008,0.008,0,0,0.008,0.016,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0.008,0.016,0.008,0.016,0.008,0,0,0.016,0,0,0,0,0.008,0.008,0.008,0,0,0,0,0.008,0.008,0,0.016,0,0.008,0.016,0,0,0.008,0,0,0,0.008,0.008,0.008,0.008,0,0,0,0.025,0.016,0,0.008,0,0,0.008,0,0,0,0.008,0,0,0,0,0,0,0.008,0,0,0,0,0.008,0.008,0,0,0,0.008,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0.008,0,0,0.008,0.008,0.008,0.008,0,0.008,0,0.025,0,0,0,0,0.016,0,0,0,0.016,0.008,0.016,0.008,0,0.016,0.008,0.008,0.025,0,0.016,0,0,0,0,0.008,0,0,0,0,0.008,0,0,0,0,0.008,0.008,0.016,0.008,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0.008,0,0,0.016,0,0,0.016,0,0,0.008,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0.008,0.008,0.008,0,0.008,0.008,0.008,0,0,0,0,0.008,0.016,0.016,0,0,0.025,0,0.016,0,0,0,0.016,0.008,0,0.016,0,0,0.008,0,0.008,0,0,0,0,0.008,0.008,0.008,0.016,0,0,0,0.008,0,0.016,0.008
0,0.008,0.008,0.008,0,0,0,0.016,0,0.008,0,0,0,0,0.008,0,0,0.008,0.016,0,0,0,0,0,0,0,0,0,0.016,0,0.008,0.008,0,0,0,0,0.008,0.008,0,0,0,0.008,0.008,0.008,0.016,0.008,0.016,0.008,0.008,0,0,0,0,0,0,0,0.008,0,0.008,0,0,0,0,0,0,0,0,0,0.008,0,0,0.008,0,0,0.016,0.016,0.008,0,0.008,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,0,0.008,0.008,0,0.008,0,0.016,0,0,0.008,0,0.016,0.008,0.008,0.008,0,0,0.008,0,0,0,0,0,0,0.008,0,0,0,0,0,0.008,0,0.008,0,0,0,0,0,0,0,0,0,0.016,0,0.008,0,0.008,0,0,0.008,0,0,0,0,0,0,0.008,0.008,0,0.008,0.016,0,0.016,0.008,0,0,0,0,0.008,0.016,0,0.008,0.024,0.008,0.008,0,0.024,0.016,0,0,0,0.008,0,0,0.008,0,0.008,0.008,0.024,0,0,0,0,0,0,0.016,0,0.008,0,0,0.008,0,0,0,0,0.008,0.008,0.008,0.008,0.016,0,0.008,0,0,0,0,0.016,0.008,0,0,0.016,0,0,0.024,0.016,0.008,0,0.008,0,0.008,0.008,0,0.016,0,0,0.008,0.016,0,0.024,0.008,0.008
